2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:08 | WARNING | crypto-signal-bot | [FUN/USDT] Support/Resistance too close to current price
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Support/Resistance calculated: Last support=0.01, resistance=0.01
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Features prepared: {'rsi': 64.95925494761352, 'macd': 9.019030486004387e-05, 'macd_signal': 7.702137013613473e-05, 'bb_upper': 0.005744747468745515, 'bb_lower': 0.005305452531254484, 'atr': 0.00014414285714285725, 'volume': 77492160.0, 'volume_sma_20': 59360467.2}
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Low confidence: 59.86%
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] No signal for 1h
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Starting analysis on 4h
2025-05-12 23:41:08 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:08 | WARNING | crypto-signal-bot | [FUN/USDT] Support/Resistance too close to current price
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Support/Resistance calculated: Last support=0.01, resistance=0.01
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Features prepared: {'rsi': 87.39130434782602, 'macd': 0.00020342569991739327, 'macd_signal': 0.00016336178360897127, 'bb_upper': 0.0057277810433059555, 'bb_lower': 0.004752418956694043, 'atr': 0.00023471428571428582, 'volume': 284753020.0, 'volume_sma_20': 272985226.6}
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Prediction for 4h: LONG, Confidence: 59.86%
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Low confidence: 59.86%
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] No signal for 4h
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Starting analysis on 1d
2025-05-12 23:41:08 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Support/Resistance calculated: Last support=0.00, resistance=0.00
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Features prepared: {'rsi': 48.95475819032762, 'macd': -0.00017254466130115376, 'macd_signal': -0.00022349606177048424, 'bb_upper': 0.0063197195330800034, 'bb_lower': 0.0041958804669199965, 'atr': 0.0006035714285714285, 'volume': 1378696100.0, 'volume_sma_20': 1079279688.0}
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] Low confidence: 59.86%
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] No signal for 1d
2025-05-12 23:41:08 | INFO | crypto-signal-bot | [FUN/USDT] No valid signals across any timeframe
2025-05-12 23:41:08 | INFO | crypto-signal-bot | ⚠️ FUN/USDT - No valid signal
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Checking for cooldown
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Starting multi-timeframe analysis
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Starting multi-timeframe analysis
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Starting analysis on 15m
2025-05-12 23:41:09 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:09 | WARNING | crypto-signal-bot | [CVC/USDT] Support/Resistance too close to current price
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Support/Resistance calculated: Last support=0.12, resistance=0.12
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Features prepared: {'rsi': 87.5, 'macd': 0.00035126655726676337, 'macd_signal': 7.368847941957648e-05, 'bb_upper': 0.11783239727413611, 'bb_lower': 0.11241760272586387, 'atr': 0.0005857142857142866, 'volume': 9803.0, 'volume_sma_20': 73626.4}
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Low confidence: 59.86%
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] No signal for 15m
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Starting analysis on 1h
2025-05-12 23:41:09 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Support/Resistance calculated: Last support=0.11, resistance=0.12
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Features prepared: {'rsi': 48.47161572052401, 'macd': -5.616767483564156e-05, 'macd_signal': -7.282951182833357e-05, 'bb_upper': 0.11966227064373725, 'bb_lower': 0.11264772935626277, 'atr': 0.0027142857142857147, 'volume': 110384.0, 'volume_sma_20': 629168.7}
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Low confidence: 59.86%
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] No signal for 1h
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Starting analysis on 4h
2025-05-12 23:41:09 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Support/Resistance calculated: Last support=0.11, resistance=0.12
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Features prepared: {'rsi': 54.3859649122807, 'macd': 0.001516082943141303, 'macd_signal': 0.001980472695541881, 'bb_upper': 0.11874577922206311, 'bb_lower': 0.11252422077793689, 'atr': 0.003907142857142857, 'volume': 686770.0, 'volume_sma_20': 1495473.5}
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Prediction for 4h: LONG, Confidence: 60.00%
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Signal generated - Direction: LONG, Confidence: 60.00%, TP1: 0.78, TP2: 0.57, TP3: 0.36
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Signal for 4h: LONG, Confidence: 60.00%
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Starting analysis on 1d
2025-05-12 23:41:09 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Support/Resistance calculated: Last support=0.11, resistance=0.12
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Features prepared: {'rsi': 52.14007782101166, 'macd': 0.0025778793210299022, 'macd_signal': 0.0022720894448453616, 'bb_upper': 0.12219250645932808, 'bb_lower': 0.10156749354067193, 'atr': 0.007064285714285715, 'volume': 13490447.0, 'volume_sma_20': 9263740.6}
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Low confidence: 59.86%
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] No signal for 1d
2025-05-12 23:41:09 | INFO | crypto-signal-bot | [CVC/USDT] Not enough timeframe signals: 1/3
2025-05-12 23:41:09 | INFO | crypto-signal-bot | ⚠️ CVC/USDT - No valid signal
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Checking for cooldown
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Starting multi-timeframe analysis
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Starting multi-timeframe analysis
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Starting analysis on 15m
2025-05-12 23:41:10 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:10 | WARNING | crypto-signal-bot | [CHZ/USDT] Support/Resistance too close to current price
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Support/Resistance calculated: Last support=0.05, resistance=0.05
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Features prepared: {'rsi': 79.61783439490469, 'macd': 0.000145745534697532, 'macd_signal': 4.5952394196133075e-05, 'bb_upper': 0.0490679016026975, 'bb_lower': 0.0470380983973025, 'atr': 0.00024428571428571424, 'volume': 157066.0, 'volume_sma_20': 875694.05}
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Low confidence: 59.86%
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] No signal for 15m
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Starting analysis on 1h
2025-05-12 23:41:10 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:10 | WARNING | crypto-signal-bot | [CHZ/USDT] Support/Resistance too close to current price
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Support/Resistance calculated: Last support=0.05, resistance=0.05
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Features prepared: {'rsi': 46.91501746216533, 'macd': -3.405598834366891e-05, 'macd_signal': -4.130458535684271e-05, 'bb_upper': 0.049795451304249796, 'bb_lower': 0.047081548695750194, 'atr': 0.001064285714285715, 'volume': 577641.0, 'volume_sma_20': 5837114.35}
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Low confidence: 59.86%
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] No signal for 1h
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Starting analysis on 4h
2025-05-12 23:41:10 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Support/Resistance calculated: Last support=0.05, resistance=0.05
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Features prepared: {'rsi': 60.205032618825726, 'macd': 0.0013508933686282656, 'macd_signal': 0.001610402955847152, 'bb_upper': 0.04985781926221795, 'bb_lower': 0.045567180737782056, 'atr': 0.0017964285714285723, 'volume': 6563868.0, 'volume_sma_20': 17233315.85}
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Prediction for 4h: LONG, Confidence: 59.86%
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Low confidence: 59.86%
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] No signal for 4h
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Starting analysis on 1d
2025-05-12 23:41:10 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Support/Resistance calculated: Last support=0.05, resistance=0.05
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Features prepared: {'rsi': 65.46442687747036, 'macd': 0.001768136479373586, 'macd_signal': 0.0007755812894067947, 'bb_upper': 0.04896624510556662, 'bb_lower': 0.03621075489443338, 'atr': 0.002707857142857144, 'volume': 124775460.0, 'volume_sma_20': 82189447.0}
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] Low confidence: 59.86%
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] No signal for 1d
2025-05-12 23:41:10 | INFO | crypto-signal-bot | [CHZ/USDT] No valid signals across any timeframe
2025-05-12 23:41:10 | INFO | crypto-signal-bot | ⚠️ CHZ/USDT - No valid signal
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Checking for cooldown
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Starting multi-timeframe analysis
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Starting multi-timeframe analysis
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Starting analysis on 15m
2025-05-12 23:41:11 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:11 | WARNING | crypto-signal-bot | [XTZ/USDT] Support/Resistance too close to current price
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Support/Resistance calculated: Last support=0.68, resistance=0.69
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Features prepared: {'rsi': 80.0, 'macd': 0.0018331406846368026, 'macd_signal': 0.00029843268028970803, 'bb_upper': 0.6899484933325946, 'bb_lower': 0.6568515066674054, 'atr': 0.0034285714285714314, 'volume': 18427.9, 'volume_sma_20': 57663.53422851562}
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Low confidence: 59.86%
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] No signal for 15m
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Starting analysis on 1h
2025-05-12 23:41:11 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:11 | WARNING | crypto-signal-bot | [XTZ/USDT] Support/Resistance too close to current price
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Support/Resistance calculated: Last support=0.68, resistance=0.69
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Features prepared: {'rsi': 46.72897196261686, 'macd': 0.0003102631618455698, 'macd_signal': 0.0007263405893609237, 'bb_upper': 0.7024917364780543, 'bb_lower': 0.6595082635219458, 'atr': 0.013785714285714259, 'volume': 64700.0, 'volume_sma_20': 285789.905859375}
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Low confidence: 59.86%
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] No signal for 1h
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Starting analysis on 4h
2025-05-12 23:41:11 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Support/Resistance calculated: Last support=0.67, resistance=0.70
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Features prepared: {'rsi': 60.65573770491807, 'macd': 0.023346234423598067, 'macd_signal': 0.025998058164487158, 'bb_upper': 0.7025837305542648, 'bb_lower': 0.6220162694457352, 'atr': 0.024714285714285696, 'volume': 533177.6, 'volume_sma_20': 729899.625}
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Prediction for 4h: LONG, Confidence: 59.86%
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Low confidence: 59.86%
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] No signal for 4h
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Starting analysis on 1d
2025-05-12 23:41:11 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:11 | INFO | crypto-signal-bot | [XTZ/USDT] Support/Resistance calculated: Last support=0.63, resistance=0.72
